enzymes	ranges	minU	maxU	pU
P00127	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P00128	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P00163	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P00330	2.48149549032072e-08	1.59715750743751e-07	1.84530705646958e-07	1.67353820263152e-07
P00358	6.32341212795783e-06	0	6.32341212795783e-06	0
P00359	5.99014659311933e-05	0	5.99014659311933e-05	5.98837585445822e-05
P00360	5.98959365032395e-05	0	5.98959365032395e-05	0
P00401	7.06507374679776e-10	1.26415945511663e-05	1.2642301058541e-05	1.26417221957454e-05
P00410	7.06507374679776e-10	1.26415945511663e-05	1.2642301058541e-05	1.26417221957454e-05
P00420	7.06507374679776e-10	1.26415945511663e-05	1.2642301058541e-05	1.26417221957454e-05
P00425	7.61879311756778e-10	1.26415391792292e-05	1.2642301058541e-05	1.26417221957454e-05
P00427	7.61879311756778e-10	1.26415391792292e-05	1.2642301058541e-05	1.26417221957454e-05
P00549	9.72869353666319e-07	4.95808619879072e-06	5.93095555245704e-06	5.93069460999431e-06
P00560	1.45269560481839e-08	2.72483576238093e-06	2.73936271842911e-06	2.72521423238062e-06
P00830	1.41094575520346e-09	3.169676197314e-05	3.16981729188952e-05	3.16969714598689e-05
P00854	1.41093672515461e-09	3.16965591138634e-05	3.16979700505886e-05	3.16967685992516e-05
P00856	1.41093672515461e-09	3.16965591138634e-05	3.16979700505886e-05	3.16967685992516e-05
P00890	1.40293547953012e-06	2.66189384521811e-06	4.06482932474823e-06	4.06444513366608e-06
P00924	1.9650920356276e-08	0	1.9650920356276e-08	0
P00925	1.95912541293263e-08	0	1.95912541293263e-08	0
P00942	2.36293668535133e-08	8.54538702447535e-08	1.09083237098267e-07	8.54605018218542e-08
P00950	2.32795770343025e-08	2.53892248901015e-06	2.56220206604445e-06	2.53927513631715e-06
P04037	7.61879311756778e-10	1.26415391792292e-05	1.2642301058541e-05	1.26417221957454e-05
P04039	1.52375862351356e-09	2.52830783584585e-05	2.5284602117082e-05	2.52834443914907e-05
P04385	0	0	0	0
P04397	8.09489135999712e-09	0	8.09489135999712e-09	0
P04806	3.86171407481199e-07	3.32085708401923e-06	3.70702849150043e-06	3.70702849150043e-06
P04807	2.17568493561383e-08	0	2.17568493561383e-08	0
P05626	1.41093672515461e-09	3.16965591138634e-05	3.16979700505886e-05	3.16967685992516e-05
P06169	5.76116648691789e-06	0	5.76116648691789e-06	5.76053057263716e-06
P07143	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P07170	4.13249039627874e-07	0	4.13249039627874e-07	0
P07251	1.41094575520346e-09	3.169676197314e-05	3.16981729188952e-05	3.16969714598689e-05
P07255	7.06507374679776e-10	1.26415945511663e-05	1.2642301058541e-05	1.26417221957454e-05
P07256	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P07257	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P08067	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P08417	1.19129301291773e-08	5.43895084898421e-07	5.55808015027598e-07	5.43898439248325e-07
P08431	1.4934010480418e-08	0	1.4934010480418e-08	0
P08525	2.40161052818337e-09	3.98495792262817e-05	3.98519808368099e-05	3.98501561034064e-05
P09201	1.14798939128205e-09	0	1.14798939128205e-09	0
P09457	1.41093672515461e-09	3.16965591138634e-05	3.16979700505886e-05	3.16967685992516e-05
P09624	7.51691142583181e-09	1.73666496233753e-05	1.73741665348011e-05	1.73681256795782e-05
P0CX10	6.37044541612881e-06	0	6.37044541612881e-06	0
P0CX11	6.37044541612881e-06	0	6.37044541612881e-06	0
P10174	7.61879311756778e-10	1.26415391792292e-05	1.2642301058541e-05	1.26417221957454e-05
P10963	9.76429860537651e-10	0	9.76429860537651e-10	0
P11154	2.65095278708916e-06	0	2.65095278708916e-06	2.64981576705509e-06
P11412	3.57666821725391e-10	2.18578397671924e-07	2.18936064493649e-07	2.18602043266698e-07
P12695	5.18912637724784e-10	1.26015864518049e-06	1.26067755781821e-06	1.26023926159413e-06
P12709	1.05884988323616e-08	1.0800716110118e-06	1.09066010984416e-06	1.08033399062073e-06
P14540	1.91010289409988e-08	2.28365874055968e-05	2.28556884345378e-05	2.28397124032712e-05
P15019	1.72679916544237e-08	1.28136430194216e-06	1.29863229359658e-06	1.281541482951e-06
P16387	7.51691142583181e-09	1.73666496233753e-05	1.73741665348011e-05	1.73681256795782e-05
P16451	5.18912637724784e-10	1.26015864518049e-06	1.26067755781821e-06	1.26023926159413e-06
P16467	1.51901500837026e-06	0	1.51901500837026e-06	0
P16861	2.58874424738171e-08	0	2.58874424738171e-08	0
P16862	2.08906362490112e-08	2.05858165868906e-06	2.07947229493807e-06	2.07924816339177e-06
P17505	1.8035891346317e-08	2.95631385521902e-06	2.97434974656533e-06	2.95667872499701e-06
P17709	3.86171407481199e-07	0	3.86171407481199e-07	0
P19414	7.73157688213836e-09	4.00740658941787e-06	4.01513816630001e-06	4.00771875357304e-06
P19516	4.71665498050183e-09	0	4.71665498050183e-09	0
