enzymes	ranges	minU	maxU	pU
P00127	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P00128	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P00163	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P00330	4.63995403363158e-08	2.10741797476162e-06	2.15381751509793e-06	2.12169914976744e-06
P00358	1.18236530038202e-05	0	1.18236530038202e-05	0
P00359	0.000127810998752268	0	0.000127810998752268	0.000127777889097124
P00360	0.000127799200681916	0	0.000127799200681916	0
P00401	1.36067456596705e-09	9.99130441681078e-06	9.99266509137675e-06	9.99159288848744e-06
P00410	1.36067456596705e-09	9.99130441681078e-06	9.99266509137675e-06	9.99159288848744e-06
P00420	1.36067456596705e-09	9.99130441681078e-06	9.99266509137675e-06	9.99159288848744e-06
P00425	1.24250107721976e-09	9.99124051293226e-06	9.99248301400948e-06	9.99159288848744e-06
P00427	1.24250107721976e-09	9.99124051293226e-06	9.99248301400948e-06	9.99159288848744e-06
P00549	1.81909219629416e-06	1.12714439451161e-05	1.30905361414103e-05	1.30900482255397e-05
P00560	2.70413186224643e-08	5.84447842901465e-06	5.87151974763711e-06	5.84506460187294e-06
P00830	2.57978240711994e-09	2.50544822021864e-05	2.50570619845935e-05	2.50548690084636e-05
P00854	2.57976589651318e-09	2.50543218535003e-05	2.50569016193968e-05	2.5054708657302e-05
P00856	2.57976589651318e-09	2.50543218535003e-05	2.50569016193968e-05	2.5054708657302e-05
P00890	2.62323915653523e-06	2.16899630323382e-07	2.84013878685862e-06	2.83942457647563e-06
P00924	3.67437166524082e-08	0	3.67437166524082e-08	0
P00925	3.66321514484885e-08	0	3.66321514484885e-08	0
P00942	4.41846049743347e-08	1.82006283335376e-07	2.26190888309711e-07	1.82020586064958e-07
P00950	4.34154487271121e-08	5.44571453620167e-06	5.48912998492878e-06	5.44626071497432e-06
P04037	1.24250107721976e-09	9.99124051293226e-06	9.99248301400948e-06	9.99159288848744e-06
P04039	2.48500215443951e-09	1.99824810258645e-05	1.9984966028019e-05	1.99831857769749e-05
P04385	0	0	0	0
P04397	1.51360032545828e-08	0	1.51360032545828e-08	0
P04806	7.22071664744622e-07	6.20941052752319e-06	6.93148219226782e-06	6.93148219226782e-06
P04807	4.06814283238638e-08	0	4.06814283238638e-08	0
P05626	2.57976589651318e-09	2.50543218535003e-05	2.50569016193968e-05	2.5054708657302e-05
P06169	1.39417001805847e-05	2.02893382357645e-05	3.42310384163492e-05	3.42298398928606e-05
P07143	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P07170	7.72702008027213e-07	0	7.72702008027213e-07	0
P07251	2.57978240711994e-09	2.50544822021864e-05	2.50570619845935e-05	2.50548690084636e-05
P07255	1.36067456596705e-09	9.99130441681078e-06	9.99266509137675e-06	9.99159288848744e-06
P07256	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P07257	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P08067	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P08417	2.2364038212115e-08	3.74855849715549e-07	3.97219887927664e-07	3.74951672810152e-07
P08431	2.79239363660695e-08	0	2.79239363660695e-08	0
P08525	4.49058340041614e-09	3.14951150569167e-05	3.14996056403172e-05	3.14962257643911e-05
P09201	2.14653543694393e-09	0	2.14653543694393e-09	0
P09457	2.57976589651318e-09	2.50543218535003e-05	2.50569016193968e-05	2.5054708657302e-05
P09624	1.40025057178268e-08	1.37651426084305e-05	1.37791451141483e-05	1.37675141982187e-05
P0CX10	1.36597122351147e-05	0	1.36597122351147e-05	0
P0CX11	1.36597122351147e-05	0	1.36597122351147e-05	0
P10174	1.24250107721976e-09	9.99124051293226e-06	9.99248301400948e-06	9.99159288848744e-06
P10963	1.82574970920193e-09	0	1.82574970920193e-09	0
P11154	3.06320306577084e-06	0	3.06320306577084e-06	3.06103738482465e-06
P11412	6.8898003630875e-10	2.72893261049264e-07	2.73582241085573e-07	2.72957680958307e-07
P12695	9.85373337496739e-10	9.98835734394231e-07	9.99821107731728e-07	9.9897722110284e-07
P12709	1.97859028694007e-08	2.2883067563291e-06	2.3080926591985e-06	2.2887846577421e-06
P14540	3.47123136105345e-08	4.85813455387055e-05	4.8616057852316e-05	4.85861855229062e-05
P15019	3.22589354161201e-08	1.60117630276482e-06	1.63343523818094e-06	1.60147847013499e-06
P16387	1.40025057178268e-08	1.37651426084305e-05	1.37791451141483e-05	1.37675141982187e-05
P16451	9.85373337496739e-10	9.98835734394231e-07	9.99821107731728e-07	9.9897722110284e-07
P16467	2.84028717466512e-06	0	2.84028717466512e-06	0
P16861	4.84049008333951e-08	0	4.84049008333951e-08	0
