enzymes	ranges	minU	maxU	pU
P00127	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P00128	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P00163	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P00330	6.7320489679851e-08	3.98951297355983e-06	4.05683346323969e-06	4.01023300623098e-06
P00358	1.7154784384583e-05	0	1.7154784384583e-05	0
P00359	0.00019352054753699	0	0.00019352054753699	0.00019347250916891
P00360	0.00019350268390196	0	0.00019350268390196	0
P00401	1.9944642645686e-09	7.42584862278869e-06	7.42784308705326e-06	7.42629271222311e-06
P00410	1.9944642645686e-09	7.42584862278869e-06	7.42784308705326e-06	7.42629271222311e-06
P00420	1.9944642645686e-09	7.42584862278869e-06	7.42784308705326e-06	7.42629271222311e-06
P00425	1.79079151110548e-09	7.42577618471385e-06	7.42756697622496e-06	7.42629271222311e-06
P00427	1.79079151110548e-09	7.42577618471385e-06	7.42756697622496e-06	7.42629271222311e-06
P00549	2.63929721151927e-06	1.73766405193459e-05	2.00159377308652e-05	2.00152298200736e-05
P00560	3.94101781974809e-08	8.86266237910712e-06	8.9020725573046e-06	8.8636891303467e-06
P00830	4.30491167613032e-09	1.86246226377038e-05	1.862892754938e-05	1.86250820606725e-05
P00854	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P00856	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P00890	1.65013319681503e-06	0	1.65013319681503e-06	1.64909911384998e-06
P00924	5.33109806634643e-08	0	5.33109806634643e-08	0
P00925	5.31491121599282e-08	0	5.31491121599282e-08	0
P00942	6.41135503743134e-08	2.7541742702027e-07	3.39530977394583e-07	2.75444860272007e-07
P00950	6.31551631494181e-08	8.25797031053262e-06	8.32112547368204e-06	8.25892700739076e-06
P04037	1.79079151110548e-09	7.42577618471385e-06	7.42756697622496e-06	7.42629271222311e-06
P04039	4.13380467882057e-09	1.48515523694277e-05	1.48556861741065e-05	1.48525854244462e-05
P04385	0	0	0	0
P04397	2.19606302886949e-08	0	2.19606302886949e-08	0
P04806	1.04764438832705e-06	9.00915298486388e-06	1.00567973731909e-05	1.00567973731909e-05
P04807	5.90241553207939e-08	0	5.90241553207939e-08	0
P05626	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P06169	2.02278314897001e-05	4.15177337237285e-05	6.17455652134285e-05	6.17438213786218e-05
P07143	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P07170	1.04963681826063e-06	0	1.04963681826063e-06	0
P07251	4.30491167613032e-09	1.86246226377038e-05	1.862892754938e-05	1.86250820606725e-05
P07255	1.9944642645686e-09	7.42584862278869e-06	7.42784308705326e-06	7.42629271222311e-06
P07256	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P07257	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P08067	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P08417	3.24284440908458e-08	2.10621466376163e-07	2.43049910467009e-07	2.10741541021259e-07
P08431	4.05144761415216e-08	0	4.05144761415216e-08	0
P08525	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P09201	3.11438035120832e-09	0	3.11438035120832e-09	0
P09457	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P09624	2.02890685080251e-08	1.02813678408086e-05	1.03016569093167e-05	1.02846078037611e-05
P0CX10	2.07124932038601e-05	0	2.07124932038601e-05	0
P0CX11	2.07124932038601e-05	0	2.07124932038601e-05	0
P10174	1.79079151110548e-09	7.42577618471385e-06	7.42756697622496e-06	7.42629271222311e-06
P10963	2.6489565104792e-09	0	2.6489565104792e-09	0
P11154	3.47527532652479e-06	0	3.47527532652479e-06	3.47225900246985e-06
P11412	1.01916881124061e-09	3.27199904712639e-07	3.28219073523879e-07	3.27313318649916e-07
P12695	1.43747724411066e-09	7.46055530125044e-07	7.47493007369155e-07	7.46255916355851e-07
P12709	2.88508405621625e-08	3.4567428045896e-06	3.48559364515177e-06	3.45757991692576e-06
P14540	5.02978735066642e-08	7.34898881606187e-05	7.35401860341254e-05	7.34968446598542e-05
P15019	4.69452417919898e-08	1.92083587470886e-06	1.96778111650085e-06	1.92141545731898e-06
P16387	2.02890685080251e-08	1.02813678408086e-05	1.03016569093167e-05	1.02846078037611e-05
P16451	1.43747724411066e-09	7.46055530125044e-07	7.47493007369155e-07	7.46255916355851e-07
P16467	4.12093572572675e-06	0	4.12093572572675e-06	0
P16861	7.02300411470877e-08	0	7.02300411470877e-08	0
P16862	5.66742058370661e-08	6.6348315444037e-06	6.69150575024077e-06	6.69089770378215e-06
P17505	4.87930205208212e-08	1.14495427856975e-06	1.19374729909057e-06	1.14566302046561e-06
P17709	1.04764438832705e-06	0	1.04764438832705e-06	0
P19414	2.1126323635629e-08	1.62507680197608e-06	1.64620312561171e-06	1.6260830759735e-06
P19516	1.27958130154462e-08	0	1.27958130154462e-08	0
P20967	3.35488230315168e-08	7.8176602014276e-06	7.85120902445912e-06	7.84535074882566e-06
P21306	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P21801	1.32382574916466e-09	9.93950277670641e-07	9.95274103419806e-07	9.94607820141372e-07
P21826	3.94083339465629e-08	0	3.94083339465629e-08	0
P21954	3.33091885812908e-08	8.29397012248883e-06	8.32727931107012e-06	8.32146288026262e-06
P22289	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P23254	1.42654681327789e-06	1.25343241319298e-07	1.55189005459719e-06	1.52862338914654e-06
P26263	2.02260767598325e-05	0	2.02260767598325e-05	0
P28240	5.73250281580575e-08	0	5.73250281580575e-08	1.26849542797112e-09
P30902	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P30952	3.9410956858128e-08	0	3.9410956858128e-08	8.72090606730143e-10
P32327	3.47489866870917e-06	0	3.47489866870917e-06	0
P32340	3.90169024129555e-07	4.32446640028757e-06	4.71463542441712e-06	4.71389900601272e-06
P32473	2.02890685080251e-08	1.02813678408086e-05	1.03016569093167e-05	1.02846078037611e-05
P32799	1.79079151110548e-09	7.42577618471385e-06	7.42756697622496e-06	7.42629271222311e-06
P33315	1.40328014784195e-06	0	1.40328014784195e-06	0
P33401	2.72090633329147e-08	0	2.72090633329147e-08	0
P33421	1.32382574916466e-09	9.93950277670641e-07	9.95274103419806e-07	9.94607820141372e-07
P37012	2.72191555074905e-08	0	2.72191555074905e-08	0
P37298	1.32382574916466e-09	9.93950277670641e-07	9.95274103419806e-07	9.94607820141372e-07
P37299	6.51532905859338e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814851e-05
P38077	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P38113	6.58919168302163e-08	0	6.58919168302163e-08	0
P38720	4.53825510667957e-06	1.03084109095607e-06	5.56909619763564e-06	5.55334284735348e-06
P38824	1.27958130154462e-08	0	1.27958130154462e-08	0
P38858	2.64659719638664e-06	1.81231318028071e-05	2.07697289991937e-05	2.07123868041667e-05
P40047	2.5316808473297e-08	0	2.5316808473297e-08	0
P40106	8.48859815674602e-09	0	8.48859815674602e-09	0
P40215	3.1084371176563e-07	0	3.1084371176563e-07	0
P41277	8.48179697586112e-09	0	8.48179697586112e-09	0
P41911	1.01772786990607e-09	0	1.01772786990607e-09	0
P42222	2.07190161757096e-05	0	2.07190161757096e-05	2.0682721226058e-05
P43635	1.64968693419331e-06	0	1.64968693419331e-06	0
P46367	2.53053176241281e-08	0	2.53053176241281e-08	0
P46969	6.65516553779323e-08	9.28873729439987e-07	9.9542538481792e-07	9.29295276221243e-07
P47052	1.07997019213042e-07	0	1.07997019213042e-07	0
P47081	1.27958130154462e-08	0	1.27958130154462e-08	0
P47771	2.72656704731352e-08	0	2.72656704731352e-08	0
P52489	2.638589300741e-06	0	2.638589300741e-06	0
P52910	4.72867492141035e-07	3.66621127715016e-07	8.3948861985605e-07	8.37188352564103e-07
P53239	1.27958130154462e-08	0	1.27958130154462e-08	0
P53312	4.63989584251139e-09	1.08126522100749e-06	1.08590511685e-06	1.0850948554665e-06
P53315	2.58925500135958e-06	0	2.58925500135958e-06	0
P53319	4.52250175639741e-06	0	4.52250175639741e-06	0
P53598	4.63989584251139e-09	1.08126522100749e-06	1.08590511685e-06	1.0850948554665e-06
P54115	5.86536627072139e-08	9.89819890755116e-06	9.95685257025837e-06	9.95032817575758e-06
P61829	4.30491167613032e-09	1.86246226377038e-05	1.862892754938e-05	1.86250820606725e-05
P81449	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P81450	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
P81451	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
Q00055	1.02169577097115e-09	0	1.02169577097115e-09	0
Q00711	8.29064123194368e-08	9.12367691100367e-07	9.95274103419804e-07	9.94607820141372e-07
Q01519	1.79079151110548e-09	7.42577618471385e-06	7.42756697622496e-06	7.42629271222311e-06
Q01574	4.70567224849087e-07	0	4.70567224849087e-07	0
Q04458	2.64911880970604e-08	0	2.64911880970604e-08	0
Q04935	1.27958130154462e-08	0	1.27958130154462e-08	0
Q06204	4.67261348938485e-08	0	4.67261348938485e-08	0
Q06405	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
Q07500	3.89439360662884e-07	0	3.89439360662884e-07	0
Q12055	1.1203904947072e-06	0	1.1203904947072e-06	1.0448194224885e-06
Q12165	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
Q12189	6.28135874957293e-08	1.00673996126176e-05	1.01302132001133e-05	1.00694443533912e-05
Q12233	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
Q12349	4.30488412469303e-09	1.8624503440119e-05	1.86288083242437e-05	1.86249628601473e-05
Q3E731	1.27958130154462e-08	0	1.27958130154462e-08	0
