enzymes	ranges	minU	maxU	pU
P00127	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P00128	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P00163	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P00330	2.4814954903133e-08	1.59715750744002e-07	1.84530705647135e-07	1.67353820263152e-07
P00358	6.32341212765835e-06	0	6.32341212765835e-06	0
P00359	5.99014659311925e-05	0	5.99014659311925e-05	5.98837585445822e-05
P00360	5.98959365032387e-05	0	5.98959365032387e-05	0
P00401	7.61866353551983e-10	1.26415391921874e-05	1.2642301058541e-05	1.26417221957454e-05
P00410	7.61866353551983e-10	1.26415391921874e-05	1.2642301058541e-05	1.26417221957454e-05
P00420	7.61866353551983e-10	1.26415391921874e-05	1.2642301058541e-05	1.26417221957454e-05
P00425	6.21626060578033e-10	1.2641594541888e-05	1.26422161679486e-05	1.26417221957454e-05
P00427	6.21626060578033e-10	1.2641594541888e-05	1.26422161679486e-05	1.26417221957454e-05
P00549	9.72869353629567e-07	4.95808619882748e-06	5.93095555245704e-06	5.93069460999431e-06
P00560	1.44703093392119e-08	2.72489240909002e-06	2.73936271842923e-06	2.72521423238062e-06
P00830	1.4353895654335e-09	3.16969499986627e-05	3.16983853882281e-05	3.16969714598689e-05
P00854	1.43538037894106e-09	3.16967471381827e-05	3.16981825185616e-05	3.16967685992516e-05
P00856	1.43538037894106e-09	3.16967471381827e-05	3.16981825185616e-05	3.16967685992516e-05
P00890	1.40293547950417e-06	2.66189384524405e-06	4.06482932474822e-06	4.06444513366608e-06
P00924	1.96509203561027e-08	0	1.96509203561027e-08	0
P00925	1.95912541291535e-08	0	1.95912541291535e-08	0
P00942	2.36344596541201e-08	8.54487774438554e-08	1.09083237097976e-07	8.54605018218542e-08
P00950	2.32267952828056e-08	2.53897527076148e-06	2.56220206604428e-06	2.53927513631715e-06
P04037	6.21626060578033e-10	1.2641594541888e-05	1.26422161679486e-05	1.26417221957454e-05
P04039	1.52375862347967e-09	2.52830783584585e-05	2.52846021170819e-05	2.52834443914908e-05
P04385	0	0	0	0
P04397	8.09489136011082e-09	0	8.09489136011082e-09	0
P04806	3.8617140747441e-07	3.32085708402602e-06	3.70702849150043e-06	3.70702849150043e-06
P04807	2.17568493557567e-08	0	2.17568493557567e-08	0
P05626	1.43538037894106e-09	3.16967471381827e-05	3.16981825185616e-05	3.16967685992516e-05
P06169	5.7611664869179e-06	0	5.7611664869179e-06	5.76053057263715e-06
P07143	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P07170	4.13249039615567e-07	0	4.13249039615567e-07	0
P07251	1.4353895654335e-09	3.16969499986627e-05	3.16983853882281e-05	3.16969714598689e-05
P07255	7.61866353551983e-10	1.26415391921874e-05	1.2642301058541e-05	1.26417221957454e-05
P07256	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P07257	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P08067	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P08417	1.19458299865458e-08	5.43862185040916e-07	5.55808015027461e-07	5.43898439248326e-07
P08431	1.49340104798891e-08	0	1.49340104798891e-08	0
P08525	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P09201	1.1479893912555e-09	0	1.1479893912555e-09	0
P09457	1.43538037894106e-09	3.16967471381827e-05	3.16981825185616e-05	3.16967685992516e-05
P09624	7.70883135068636e-09	1.73664577034502e-05	1.73741665348009e-05	1.73681256795779e-05
P0CX10	6.37044541612842e-06	0	6.37044541612842e-06	0
P0CX11	6.37044541612842e-06	0	6.37044541612842e-06	0
P10174	6.21626060578033e-10	1.2641594541888e-05	1.26422161679486e-05	1.26417221957454e-05
P10963	9.76429860553568e-10	0	9.76429860553568e-10	0
P11154	2.65110382153456e-06	0	2.65110382153456e-06	2.64981576705526e-06
P11412	3.37267453970565e-10	2.1859879703967e-07	2.18936064493641e-07	2.18602043266698e-07
P12695	5.32869662617937e-10	1.26014471919064e-06	1.26067758885326e-06	1.26023926159412e-06
P12709	1.06346865698298e-08	1.08002542327415e-06	1.09066010984398e-06	1.08033399062073e-06
P14540	1.86333014212995e-08	2.28370551331163e-05	2.28556884345376e-05	2.28397124032711e-05
P15019	1.72309130087264e-08	1.28140138058795e-06	1.29863229359667e-06	1.281541482951e-06
P16387	7.70883135068636e-09	1.73664577034502e-05	1.73741665348009e-05	1.73681256795779e-05
P16451	5.32869662617937e-10	1.26014471919064e-06	1.26067758885326e-06	1.26023926159412e-06
P16467	1.5190150084076e-06	0	1.5190150084076e-06	0
P16861	2.58874424741543e-08	0	2.58874424741543e-08	0
P16862	2.0890636249275e-08	2.05858165868879e-06	2.07947229493807e-06	2.07924816339177e-06
P17505	1.7993908862407e-08	2.95635583770263e-06	2.97434974656504e-06	2.95667872499696e-06
P17709	3.8617140747441e-07	0	3.8617140747441e-07	0
P19414	7.7873582142547e-09	4.00735080808584e-06	4.0151381663001e-06	4.00771875357304e-06
P19516	4.71665498040196e-09	0	4.71665498040196e-09	0
P20967	1.23664063431047e-08	2.02390426160283e-05	2.02514090223714e-05	2.02488539570005e-05
P21306	1.43538037894106e-09	3.16967471381827e-05	3.16981825185616e-05	3.16967685992516e-05
P21801	4.18647079690145e-10	2.56679143418763e-06	2.56721008126732e-06	2.56696253817609e-06
P21826	1.45262762404562e-08	0	1.45262762404562e-08	0
P21954	1.22780748692283e-08	2.05005927675209e-05	2.05128708423901e-05	2.05103340274862e-05
P22289	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P23254	5.25838344435337e-07	4.58624844446126e-07	9.84463188881463e-07	9.75886880885668e-07
P26263	5.76066671555524e-06	0	5.76066671555524e-06	0
P28240	2.11305353739543e-08	0	2.11305353739543e-08	1.26853162151507e-09
P30902	1.43538037894106e-09	3.16967471381827e-05	3.16981825185616e-05	3.16967685992516e-05
P30952	1.45272430695871e-08	0	1.45272430695871e-08	8.72115489791611e-10
P32327	2.65081648919954e-06	0	2.65081648919954e-06	0
P32340	1.43829668519398e-07	7.4976203797551e-06	7.6414500482745e-06	7.64116457350538e-06
P32473	7.70883135068636e-09	1.73664577034502e-05	1.73741665348009e-05	1.73681256795779e-05
P32799	6.21626060578033e-10	1.2641594541888e-05	1.26422161679486e-05	1.26417221957454e-05
P33315	5.17262036447604e-07	0	5.17262036447604e-07	0
P33401	1.00295123043017e-08	0	1.00295123043017e-08	0
P33421	4.18647079690145e-10	2.56679143418763e-06	2.56721008126732e-06	2.56696253817609e-06
P37012	1.00332323731569e-08	0	1.00332323731569e-08	0
P37298	4.18647079690145e-10	2.56679143418763e-06	2.56721008126732e-06	2.56696253817609e-06
P37299	2.40161052812916e-09	3.98495792262817e-05	3.98519808368098e-05	3.98501561034064e-05
P38077	1.43538037894106e-09	3.16967471381827e-05	3.16981825185616e-05	3.16967685992516e-05
P38113	2.42883697429359e-08	0	2.42883697429359e-08	0
P38720	1.67284279051137e-06	2.02882053922972e-06	3.70166332974109e-06	3.6958564991804e-06
P38824	4.71665498040196e-09	0	4.71665498040196e-09	0
P38858	9.75560195529099e-07	1.28787139656285e-05	1.38542741611576e-05	1.38331372979167e-05
