enzymes	ranges	minU	maxU	pU
P00127	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P00128	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P00163	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P00330	6.73204896794732e-08	3.98951297356002e-06	4.0568334632395e-06	4.01023300623099e-06
P00358	1.71547843847389e-05	0	1.71547843847389e-05	0
P00359	0.00019352054753699	0	0.00019352054753699	0.00019347250916891
P00360	0.00019350268390196	0	0.00019350268390196	0
P00401	1.99446426456606e-09	7.4258486227887e-06	7.42784308705326e-06	7.42629271222312e-06
P00410	1.99446426456606e-09	7.4258486227887e-06	7.42784308705326e-06	7.42629271222312e-06
P00420	1.99446426456606e-09	7.4258486227887e-06	7.42784308705326e-06	7.42629271222312e-06
P00425	2.06690233940944e-09	7.42577618471385e-06	7.42784308705326e-06	7.42629271222312e-06
P00427	2.06690233940944e-09	7.42577618471385e-06	7.42784308705326e-06	7.42629271222312e-06
P00549	2.6392972115039e-06	1.73766405193613e-05	2.00159377308652e-05	2.00152298200736e-05
P00560	3.94101781974809e-08	8.86266237910712e-06	8.9020725573046e-06	8.8636891303467e-06
P00830	4.32811309137614e-09	1.86245994362886e-05	1.862892754938e-05	1.86250820606725e-05
P00854	4.32808539145059e-09	1.86244802388522e-05	1.86288083242437e-05	1.86249628601473e-05
P00856	4.32808539145059e-09	1.86244802388522e-05	1.86288083242437e-05	1.86249628601473e-05
P00890	1.65013319681503e-06	0	1.65013319681503e-06	1.64909911384999e-06
P00924	5.3310980663195e-08	0	5.3310980663195e-08	0
P00925	5.31491121596598e-08	0	5.31491121596598e-08	0
P00942	6.41179241872908e-08	2.75413053207632e-07	3.39530977394923e-07	2.75444860272007e-07
P00950	6.31551631493452e-08	8.25797031053262e-06	8.32112547368197e-06	8.25892700739076e-06
P04037	2.06690233940944e-09	7.42577618471385e-06	7.42784308705326e-06	7.42629271222312e-06
P04039	4.13380467881888e-09	1.48515523694277e-05	1.48556861741065e-05	1.48525854244462e-05
P04385	0	0	0	0
P04397	2.19606302887358e-08	0	2.19606302887358e-08	0
P04806	1.04764438832887e-06	9.00915298486206e-06	1.00567973731909e-05	1.00567973731909e-05
P04807	5.90241553208406e-08	0	5.90241553208406e-08	0
P05626	4.32808539145059e-09	1.86244802388522e-05	1.86288083242437e-05	1.86249628601473e-05
P06169	2.02275165796881e-05	4.15177337235854e-05	6.17452503032735e-05	6.17438213786218e-05
P07143	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P07170	1.04963681826038e-06	0	1.04963681826038e-06	0
P07251	4.32811309137614e-09	1.86245994362886e-05	1.862892754938e-05	1.86250820606725e-05
P07255	1.99446426456606e-09	7.4258486227887e-06	7.42784308705326e-06	7.42629271222312e-06
P07256	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P07257	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P08067	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P08417	3.24476922128507e-08	2.10602218254272e-07	2.43049910467123e-07	2.10741541021259e-07
P08431	4.05144761419308e-08	0	4.05144761419308e-08	0
P08525	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P09201	1.95644179929954e-09	0	1.95644179929954e-09	0
P09457	4.32808539145059e-09	1.86244802388522e-05	1.86288083242437e-05	1.86249628601473e-05
P09624	2.09132881119761e-08	1.02807436212046e-05	1.03016569093166e-05	1.02846078037609e-05
P0CX10	2.07124932038605e-05	0	2.07124932038605e-05	0
P0CX11	2.07124932038605e-05	0	2.07124932038605e-05	0
P10174	2.06690233940944e-09	7.42577618471385e-06	7.42784308705326e-06	7.42629271222312e-06
P10963	2.64895651046329e-09	0	2.64895651046329e-09	0
P11154	3.47478409087951e-06	0	3.47478409087951e-06	3.47225900247003e-06
P11412	1.01958010394217e-09	3.27199904712638e-07	3.2821948481658e-07	3.27313318649916e-07
P12695	1.51727914168077e-09	7.45975644032456e-07	7.47492923174137e-07	7.46255916355833e-07
P12709	2.87006149340518e-08	3.45689303021782e-06	3.48559364515187e-06	3.45757991692576e-06
P14540	5.02978735065829e-08	7.34898881606188e-05	7.35401860341254e-05	7.34968446598542e-05
P15019	4.6945241791994e-08	1.92083587470885e-06	1.96778111650085e-06	1.92141545731898e-06
P16387	2.09132881119761e-08	1.02807436212046e-05	1.03016569093166e-05	1.02846078037609e-05
P16451	1.51727914168077e-09	7.45975644032456e-07	7.47492923174137e-07	7.46255916355833e-07
P16467	4.12093572572467e-06	0	4.12093572572467e-06	0
P16861	7.02300411465028e-08	0	7.02300411465028e-08	0
P16862	5.6448131832903e-08	6.63483154440393e-06	6.69127967623683e-06	6.69089770378215e-06
P17505	4.87930205208106e-08	1.14495427856976e-06	1.19374729909057e-06	1.14566302046555e-06
P17709	1.04764438832887e-06	0	1.04764438832887e-06	0
P19414	2.09448948394091e-08	1.62525823077237e-06	1.64620312561178e-06	1.62608307597351e-06
P19516	1.27958130154959e-08	0	1.27958130154959e-08	0
P20967	3.35488230313779e-08	7.8176602014277e-06	7.85120902445908e-06	7.8453507488261e-06
P21306	4.32808539145059e-09	1.86244802388522e-05	1.86288083242437e-05	1.86249628601473e-05
P21801	1.23298303981773e-09	9.94041120379984e-07	9.95274103419801e-07	9.94607820141374e-07
P21826	3.94083339462288e-08	0	3.94083339462288e-08	0
P21954	3.33091885811519e-08	8.29397012248893e-06	8.32727931107008e-06	8.32146288026306e-06
P22289	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
P23254	1.42654681328225e-06	1.25343241314732e-07	1.55189005459698e-06	1.52862338914654e-06
P26263	2.02260767598223e-05	0	2.02260767598223e-05	0
P28240	5.73250281570856e-08	0	5.73250281570856e-08	1.26849542710668e-09
P30902	4.32808539145059e-09	1.86244802388522e-05	1.86288083242437e-05	1.86249628601473e-05
P30952	3.94109568579963e-08	0	3.94109568579963e-08	8.7209060613584e-10
P32327	3.47440748630506e-06	0	3.47440748630506e-06	0
P32340	3.90328593178684e-07	4.32446640028796e-06	4.71479499346665e-06	4.71389900601273e-06
P32473	2.09132881119761e-08	1.02807436212046e-05	1.03016569093166e-05	1.02846078037609e-05
P32799	2.06690233940944e-09	7.42577618471385e-06	7.42784308705326e-06	7.42629271222312e-06
P33315	1.40328014783181e-06	0	1.40328014783181e-06	0
P33401	2.7209063332864e-08	0	2.7209063332864e-08	0
P33421	1.23298303981773e-09	9.94041120379984e-07	9.95274103419801e-07	9.94607820141374e-07
P37012	2.72191555074398e-08	0	2.72191555074398e-08	0
P37298	1.23298303981773e-09	9.94041120379984e-07	9.95274103419801e-07	9.94607820141374e-07
P37299	6.51532905857982e-09	2.34080718567207e-05	2.34145871857793e-05	2.34096999814852e-05
