enzymes	ranges	minU	maxU	pU
P00127	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P00128	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P00163	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P00330	4.63995403359364e-08	2.10741797476171e-06	2.15381751509764e-06	2.12169914976744e-06
P00358	1.18236530037379e-05	0	1.18236530037379e-05	0
P00359	0.000127810998752268	0	0.000127810998752268	0.000127777889097124
P00360	0.000127799200681915	0	0.000127799200681915	0
P00401	1.17996936613312e-09	9.99130304464334e-06	9.99248301400947e-06	9.99159288848745e-06
P00410	1.17996936613312e-09	9.99130304464334e-06	9.99248301400947e-06	9.99159288848745e-06
P00420	1.17996936613312e-09	9.99130304464334e-06	9.99248301400947e-06	9.99159288848745e-06
P00425	1.1786171865242e-09	9.99130439682295e-06	9.99248301400947e-06	9.99159288848745e-06
P00427	1.1786171865242e-09	9.99130439682295e-06	9.99248301400947e-06	9.99159288848745e-06
P00549	1.81900841870073e-06	1.12714439451051e-05	1.30904523638058e-05	1.30900482255397e-05
P00560	2.70413186224431e-08	5.84447842901465e-06	5.87151974763709e-06	5.84506460187294e-06
P00830	1.56870189008338e-09	2.50545476522052e-05	2.50561163540953e-05	2.50548690084636e-05
P00854	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P00856	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P00890	2.62323915652466e-06	2.16899630333955e-07	2.84013878685861e-06	2.83942457647564e-06
P00924	3.67437166517855e-08	0	3.67437166517855e-08	0
P00925	3.66321514478677e-08	0	3.66321514478677e-08	0
P00942	4.41787134056868e-08	1.82012174904089e-07	2.26190888309775e-07	1.82020586064958e-07
P00950	4.34154487272341e-08	5.44571453620167e-06	5.48912998492891e-06	5.44626071497432e-06
P04037	1.1786171865242e-09	9.99130439682295e-06	9.99248301400947e-06	9.99159288848745e-06
P04039	2.48500215442257e-09	1.99824810258645e-05	1.99849660280189e-05	1.99831857769749e-05
P04385	0	0	0	0
P04397	1.51360032545221e-08	0	1.51360032545221e-08	0
P04806	7.22071664747334e-07	6.20941052752048e-06	6.93148219226782e-06	6.93148219226782e-06
P04807	4.06814283240157e-08	0	4.06814283240157e-08	0
P05626	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P06169	1.39414925166323e-05	2.02893382355499e-05	3.42308307521823e-05	3.42298398928606e-05
P07143	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P07170	7.72702008021933e-07	0	7.72702008021933e-07	0
P07251	1.56870189008338e-09	2.50545476522052e-05	2.50561163540953e-05	2.50548690084636e-05
P07255	1.17996936613312e-09	9.99130304464334e-06	9.99248301400947e-06	9.99159288848745e-06
P07256	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P07257	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P08067	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P08417	2.2347473416996e-08	3.74872414510755e-07	3.97219887927751e-07	3.74951672810152e-07
P08431	2.79239363661577e-08	0	2.79239363661577e-08	0
P08525	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P09201	2.14653543694393e-09	0	2.14653543694393e-09	0
P09457	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P09624	1.40025057177049e-08	1.37651426084305e-05	1.37791451141482e-05	1.37675141982186e-05
P0CX10	1.36597122351146e-05	0	1.36597122351146e-05	0
P0CX11	1.36597122351146e-05	0	1.36597122351146e-05	0
P10174	1.1786171865242e-09	9.99130439682295e-06	9.99248301400947e-06	9.99159288848745e-06
P10963	1.82574970923227e-09	0	1.82574970923227e-09	0
P11154	3.06320306577087e-06	0	3.06320306577087e-06	3.06103738482474e-06
P11412	7.02728818289462e-10	2.72879512267281e-07	2.7358224108557e-07	2.72957680958307e-07
P12695	1.0160283148398e-09	9.98805137446917e-07	9.99821165761757e-07	9.9897722110283e-07
P12709	1.97859028694477e-08	2.2883067563291e-06	2.30809265919855e-06	2.2887846577421e-06
P14540	3.47123136108259e-08	4.85813455387055e-05	4.86160578523163e-05	4.85861855229062e-05
P15019	3.23403981631903e-08	1.60109484001775e-06	1.63343523818094e-06	1.60147847013499e-06
P16387	1.40025057177049e-08	1.37651426084305e-05	1.37791451141482e-05	1.37675141982186e-05
P16451	1.0160283148398e-09	9.98805137446917e-07	9.99821165761757e-07	9.9897722110283e-07
P16467	2.84028717466695e-06	0	2.84028717466695e-06	0
P16861	4.84049008335726e-08	0	4.84049008335726e-08	0
P16862	3.9061764290008e-08	4.38447505767308e-06	4.42353682196308e-06	4.42311773594161e-06
P17505	3.37239004170092e-08	2.03768804861132e-06	2.07141194902833e-06	2.03829687885138e-06
P17709	7.22071664747334e-07	0	7.22071664747334e-07	0
P19414	1.44413300610813e-08	2.79922303081738e-06	2.81366436087846e-06	2.79979548259601e-06
P19516	8.81930367684914e-09	0	8.81930367684914e-09	0
P20967	2.31229745191528e-08	1.39400388702874e-05	1.39631618448065e-05	1.39589293879033e-05
P21306	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P21801	6.75676195099972e-10	1.76931377925296e-06	1.76998945544806e-06	1.76960775813273e-06
P21826	2.71615460502608e-08	0	2.71615460502608e-08	0
P21954	2.29578104154456e-08	1.43095997104103e-05	1.43325575208257e-05	1.43283552957576e-05
P22289	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P23254	9.83223929585717e-07	2.85067371940685e-07	1.2682913015264e-06	1.2522551350161e-06
P26263	1.39404907618925e-05	0	1.39404907618925e-05	0
P28240	3.95103328706398e-08	0	3.95103328706398e-08	1.26851324208129e-09
P30902	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P30952	2.71633538485648e-08	0	2.71633538485648e-08	8.72102853930889e-10
P32327	3.06287106923328e-06	0	3.06287106923328e-06	0
P32340	2.69027563376715e-07	5.88461178599209e-06	6.1536393493688e-06	6.15301970544903e-06
P32473	1.40025057177049e-08	1.37651426084305e-05	1.37791451141482e-05	1.37675141982186e-05
P32799	1.1786171865242e-09	9.99130439682295e-06	9.99248301400947e-06	9.99159288848745e-06
P33315	9.67187763075417e-07	0	9.67187763075417e-07	0
P33401	1.87533994129915e-08	0	1.87533994129915e-08	0
P33421	6.75676195099972e-10	1.76931377925296e-06	1.76998945544806e-06	1.76960775813273e-06
P37012	1.87603552783387e-08	0	1.87603552783387e-08	0
P37298	6.75676195099972e-10	1.76931377925296e-06	1.76998945544806e-06	1.76960775813273e-06
P37299	3.71958525187865e-09	3.14953120975462e-05	3.1499031682798e-05	3.14962257643911e-05
P38077	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P38113	4.54149199942668e-08	0	4.54149199942668e-08	0
P38720	3.12791769464326e-06	1.50753971622072e-06	4.63545741086398e-06	4.62459967326694e-06
P38824	8.81930367684914e-09	0	8.81930367684914e-09	0
P38858	1.82412359078028e-06	1.54881606251143e-05	1.73122842158946e-05	1.72727620510417e-05
P40047	1.74491938713601e-08	0	1.74491938713601e-08	0
P40106	7.13020894181524e-09	0	7.13020894181524e-09	0
P40215	2.14243916096904e-07	0	2.14243916096904e-07	0
P41277	7.12449614572216e-09	0	7.12449614572216e-09	0
P41911	7.01452196436945e-10	0	7.01452196436945e-10	0
P42222	1.36640140792965e-05	0	1.36640140792965e-05	1.36389983821679e-05
P43635	2.62252972675657e-06	0	2.62252972675657e-06	0
P46367	1.74412739925528e-08	0	1.74412739925528e-08	0
P46969	4.57686432034275e-08	7.61093303959074e-07	8.06861947162501e-07	7.6128285741067e-07
P47052	7.44351693372208e-08	0	7.44351693372208e-08	0
P47081	8.81930367684914e-09	0	8.81930367684914e-09	0
P47771	1.87924149531522e-08	0	1.87924149531522e-08	0
P52489	1.81860428038849e-06	0	1.81860428038849e-06	0
P52910	3.25643916022311e-07	4.13716905981567e-07	7.39360822003877e-07	7.38047626602564e-07
P53239	8.81930367684914e-09	0	8.81930367684914e-09	0
P53312	2.73449784665187e-09	1.92851823627917e-06	1.93125273412582e-06	1.93066734064137e-06
P53315	1.78460142592413e-06	0	1.78460142592413e-06	0
P53319	3.11705995704622e-06	0	3.11705995704622e-06	0
P53598	2.73449784665187e-09	1.92851823627917e-06	1.93125273412582e-06	1.93066734064137e-06
P54115	4.04260723830497e-08	9.63319978498191e-06	9.67362585736496e-06	9.66912902575758e-06
P61829	1.56870189008338e-09	2.50545476522052e-05	2.50561163540953e-05	2.50548690084636e-05
P81449	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P81450	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
P81451	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
Q00055	7.04187006996974e-10	0	7.04187006996974e-10	0
Q00711	5.71418811844074e-08	1.71292605901451e-06	1.77006794019892e-06	1.76960775813273e-06
Q01519	1.1786171865242e-09	9.99130439682295e-06	9.99248301400947e-06	9.99159288848745e-06
Q01574	3.24330720620998e-07	0	3.24330720620998e-07	0
Q04458	1.82586157127915e-08	0	1.82586157127915e-08	0
Q04935	8.81930367684914e-09	0	8.81930367684914e-09	0
Q06204	3.22052200020727e-08	0	3.22052200020727e-08	0
Q06405	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
Q07500	2.68414674489537e-07	0	2.68414674489537e-07	0
Q12055	8.247881266814e-07	1.48388798645576e-07	9.73176925326975e-07	9.21090806667508e-07
Q12165	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
Q12189	4.330655653025e-08	8.53293401652415e-06	8.5762405730544e-06	8.53435664487558e-06
Q12233	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
Q12349	1.56869185039159e-09	2.50543873031002e-05	2.50559559949506e-05	2.5054708657302e-05
Q3E731	8.81930367684914e-09	0	8.81930367684914e-09	0
