enzymes	ranges	minU	maxU	pU
P00127	2.34225112932416e-09	3.98495792262817e-05	3.9851921477411e-05	3.98501390460427e-05
P00128	2.34225112932416e-09	3.98495792262817e-05	3.9851921477411e-05	3.98501390460427e-05
P00163	2.34225112932416e-09	3.98495792262817e-05	3.9851921477411e-05	3.98501390460427e-05
P00330	2.48149549035672e-08	1.59715750743889e-07	1.84530705647456e-07	1.6735416772797e-07
P00358	6.32341212781431e-06	0	6.32341212781431e-06	0
P00359	5.99014659311927e-05	0	5.99014659311927e-05	5.98837585445822e-05
P00360	5.98959365032389e-05	0	5.98959365032389e-05	0
P00401	5.92605248152497e-10	1.26416896226256e-05	1.26422822278737e-05	1.26417167846134e-05
P00410	5.92605248152497e-10	1.26416896226256e-05	1.26422822278737e-05	1.26417167846134e-05
P00420	5.92605248152497e-10	1.26416896226256e-05	1.26422822278737e-05	1.26417167846134e-05
P00425	5.92608194043302e-10	1.26416896196797e-05	1.26422822278737e-05	1.26416896196797e-05
P00427	5.92608194029749e-10	1.26416896196797e-05	1.26422822278737e-05	1.26417167846134e-05
P00549	9.72869353637558e-07	4.95808619881948e-06	5.93095555245704e-06	5.93069460999431e-06
P00560	1.4470309338874e-08	2.72489240909002e-06	2.7393627184289e-06	2.72521423238062e-06
P00830	1.25343739103685e-09	3.16969194815042e-05	3.16981729188952e-05	3.1696974065855e-05
P00854	1.25342936904531e-09	3.16967166212195e-05	3.16979700505885e-05	3.1696771205221e-05
P00856	1.25342936904531e-09	3.16967166212195e-05	3.16979700505885e-05	3.1696771205221e-05
P00890	1.40293547950417e-06	2.66189384524405e-06	4.06482932474822e-06	4.06444292051437e-06
P00924	1.96509203560858e-08	0	1.96509203560858e-08	0
P00925	1.95912541291367e-08	0	1.95912541291367e-08	0
P00942	2.36236462474e-08	8.54595908502355e-08	1.09083237097636e-07	8.54605018218542e-08
P00950	2.32406016802728e-08	2.53896146436416e-06	2.56220206604443e-06	2.53927513631715e-06
P04037	5.92608194029749e-10	1.26416896196797e-05	1.26422822278737e-05	1.26417167846134e-05
P04039	1.48609728897945e-09	2.52830783584585e-05	2.52845644557474e-05	2.52834335692268e-05
P04385	0	0	0	0
P04397	8.09489136002278e-09	0	8.09489136002278e-09	0
P04806	3.86171407477759e-07	3.32085708402267e-06	3.70702849150043e-06	3.70702849150043e-06
P04807	2.17568493555055e-08	0	2.17568493555055e-08	0
P05626	1.25342936904531e-09	3.16967166212195e-05	3.16979700505885e-05	3.1696771205221e-05
P06169	5.76106966509999e-06	0	5.76106966509999e-06	5.76053561648129e-06
P07143	2.25038252491878e-09	3.98496710948861e-05	3.9851921477411e-05	3.98501390460427e-05
P07170	4.13249039615567e-07	0	4.13249039615567e-07	0
P07251	1.25343739103685e-09	3.16969194815042e-05	3.16981729188952e-05	3.1696974065855e-05
P07255	6.11435915414467e-10	1.26416896226256e-05	1.2642301058541e-05	1.26417167846134e-05
P07256	2.25038252491878e-09	3.98496710948861e-05	3.9851921477411e-05	3.98501390460427e-05
P07257	2.34225112932416e-09	3.98495792262817e-05	3.9851921477411e-05	3.98501390460427e-05
P08067	2.34225112932416e-09	3.98495792262817e-05	3.9851921477411e-05	3.98501390460427e-05
P08417	1.19129301291693e-08	5.43895084898423e-07	5.55808015027592e-07	5.43862185040916e-07
P08431	1.49340104798878e-08	0	1.49340104798878e-08	0
P08525	2.34225112932416e-09	3.98495792262817e-05	3.9851921477411e-05	3.98501390460427e-05
P09201	1.14414412322339e-09	0	1.14414412322339e-09	0
P09457	1.25342936904531e-09	3.16967166212195e-05	3.16979700505885e-05	3.1696771205221e-05
P09624	7.70883135075412e-09	1.73664577034502e-05	1.7374166534801e-05	1.7368304285671e-05
P0CX10	6.3704454161287e-06	0	6.3704454161287e-06	0
P0CX11	6.3704454161287e-06	0	6.3704454161287e-06	0
P10174	5.92608194043302e-10	1.26416896196797e-05	1.26422822278737e-05	1.26416896196797e-05
P10963	9.76429860513775e-10	0	9.76429860513775e-10	0
P11154	2.65078881546889e-06	0	2.65078881546889e-06	2.64968657268669e-06
P11412	3.37267453969109e-10	2.1859879703967e-07	2.18936064493639e-07	2.1859879703967e-07
P12695	4.89483745109159e-10	1.26011827469866e-06	1.26060775844377e-06	1.26025222133514e-06
P12709	1.06346865697351e-08	1.08002542327415e-06	1.09066010984389e-06	1.08033399062073e-06
P14540	1.88672555135233e-08	2.28368211790243e-05	2.28556884345378e-05	2.28397124032712e-05
P15019	1.7338511707834e-08	1.28129378188852e-06	1.29863229359635e-06	1.281541482951e-06
P16387	7.70883135075412e-09	1.73664577034502e-05	1.7374166534801e-05	1.7368304285671e-05
P16451	5.18912637706361e-10	1.26015864518049e-06	1.26067755781819e-06	1.26015864518049e-06
P16467	1.51901500837846e-06	0	1.51901500837846e-06	0
P16861	2.58874424745092e-08	0	2.58874424745092e-08	0
P16862	2.0820661651147e-08	2.05858165868886e-06	2.07940232034001e-06	2.07924816339177e-06
P17505	1.80358913462132e-08	2.95631385521902e-06	2.97434974656524e-06	2.95671779507983e-06
P17709	3.86171407477759e-07	0	3.86171407477759e-07	0
